41.88449,-87.64902
41.93286,-87.64774
41.944320000000005,-87.74716
41.87427,-87.62935999999999
41.90522,-87.63016999999999
41.88928,-87.62655
41.88978,-87.62945
41.930409999999995,-87.64389
41.90704,-87.66744
41.89587,-87.62302
41.89586,-87.62325
41.89659,-87.643
41.929759999999995,-87.70721999999999
41.88807,-87.62969
41.92985,-87.64298000000001
41.91086,-87.6451
41.92415,-87.76137
41.91908,-87.63454
41.943290000000005,-87.68160999999999
41.94912,-87.65635999999999
41.90012,-87.62398
41.9443,-87.72748
41.90996,-87.72910999999999
41.909,-87.67553000000001
41.87149,-87.62737
41.87827,-87.62053
41.88946,-87.62037
41.89609,-87.70075
41.888,-87.62257
41.90704,-87.67201999999999
41.92471,-87.69625
41.88436,-87.63251
41.89152,-87.63098000000001
41.936040000000006,-87.65383
41.894709999999996,-87.63242
41.89209,-87.61157
41.94331,-87.67971999999999
41.88463,-87.62225
41.890159999999995,-87.62885
41.93638,-87.64487
41.90704,-87.66744
41.94997,-87.64902
41.89309,-87.63342
41.88637,-87.62468
41.88427,-87.66243
41.88928,-87.62655
41.93555,-87.70522
41.88539,-87.61899
41.91059,-87.67753
41.94429,-87.65439
41.895920000000004,-87.68314000000001
41.88841,-87.62941
41.91787,-87.6774
41.88194,-87.62925
41.88578,-87.62779
41.88177,-87.65469
41.89257,-87.62901
41.88663,-87.65194
41.95019,-87.70777
41.94834,-87.67487
41.92368,-87.79851
41.90333,-87.67543
41.946740000000005,-87.65598
41.91792,-87.64835
41.926,-87.64058
41.92184,-87.69747
41.90336,-87.6734
41.91005,-87.72131999999999
41.886309999999995,-87.62054
41.8883,-87.62941
41.89659,-87.643
41.927479999999996,-87.64145
41.94533,-87.72752
41.94988,-87.65884
41.891090000000005,-87.6672
41.952090000000005,-87.64949
41.94574,-87.65550999999999
41.88629,-87.64264
41.904340000000005,-87.63015
41.93314,-87.65974
41.90341,-87.67047
41.88025,-87.75605999999999
41.93098,-87.77923
41.90317,-87.62847
41.88302,-87.66126
41.90103,-87.64894
41.887440000000005,-87.62634
41.91059,-87.67733
41.88066,-87.62709
41.92245,-87.69686
41.89917,-87.69673
41.92749,-87.6514
41.87656,-87.63354
41.898559999999996,-87.61946999999999
41.89902,-87.68706999999999
41.94254,-87.70268
41.94332,-87.67885
41.936040000000006,-87.65383
41.928290000000004,-87.70473
41.88342,-87.62801999999999
41.934909999999995,-87.64408
41.88807,-87.63495999999999
41.92311,-87.64528
41.88578,-87.62779
41.90383,-87.62908
41.89094,-87.63014
41.89099,-87.6153
41.92511,-87.66311
41.91328,-87.67738
41.88238,-87.62423000000001
41.8808,-87.63148000000001
41.8782,-87.65718000000001
41.87715,-87.62912
41.8774,-87.62751
41.93855,-87.77649
41.89246,-87.62204
41.887170000000005,-87.6535
41.924440000000004,-87.63993
41.88601,-87.62083
41.917590000000004,-87.69825
41.87427,-87.62935999999999
41.87678,-87.63384
41.90996,-87.72910999999999
41.90704,-87.66744
41.909,-87.67553000000001
41.92181,-87.65606
41.8899,-87.63122
41.9049,-87.63436999999999
41.93399,-87.64567
41.93423,-87.80646999999999
41.87744,-87.62858
41.89318,-87.62661
41.93039,-87.70981
41.89774,-87.62396
41.86631,-87.61027
41.8843,-87.64721
41.87636,-87.6259
41.91597,-87.66962
41.92207,-87.68281999999999
41.95019,-87.70777
41.89325,-87.64879
41.89017,-87.62855
41.9426,-87.65264
41.95029,-87.68821
41.90869,-87.6746
41.88428,-87.64865999999999
41.89018,-87.62751
41.90382,-87.62924
41.88153,-87.62634
41.88537,-87.65821
41.92494,-87.6875
41.88058,-87.6312
41.891040000000004,-87.65887
41.94533,-87.7978
41.86535,-87.62593000000001
41.88928,-87.62655
41.91525,-87.63429000000001
41.933609999999994,-87.70732
41.90947,-87.6348
41.89829,-87.6229
41.90283,-87.69538
41.93071,-87.80107
41.913779999999996,-87.66245
41.92521,-87.67193
41.88049,-87.6245
41.94344,-87.64952
41.888940000000005,-87.6428
41.88462,-87.62048
41.91794,-87.65722
41.931259999999995,-87.71123
41.87944,-87.62485
41.93925,-87.70340999999999
41.89459,-87.63551
41.9049,-87.63436999999999
41.9004,-87.68681
41.873059999999995,-87.62611
41.908809999999995,-87.63449
41.95203,-87.67711
41.90974,-87.67669000000001
41.90609,-87.67054
41.89011,-87.6221
41.94668,-87.65626999999999
41.8795,-87.63297
41.88241,-87.63717
41.86631,-87.61027
41.87437,-87.62438
41.9431,-87.67868
41.91724,-87.71141
41.89156,-87.62814
41.89156,-87.62814
41.941590000000005,-87.6543
41.8867,-87.62805
41.883559999999996,-87.64843
41.9266,-87.64126
41.89895,-87.62397
41.9479,-87.6542
41.931340000000006,-87.753
41.88995,-87.62859
41.888740000000006,-87.63708000000001
41.878170000000004,-87.6471
41.94477,-87.65411
41.88807,-87.63495999999999
41.9059,-87.63019
41.881890000000006,-87.63662
41.89991,-87.62306
41.8843,-87.64721
41.90521,-87.64817
41.872170000000004,-87.62958
41.88946,-87.62037
41.90831,-87.6518
41.91706,-87.74457
41.94294,-87.73039
41.94216,-87.65229000000001
41.92391,-87.63665999999999
41.887170000000005,-87.6535
41.87451,-87.63986
41.884479999999996,-87.64983000000001
41.8803,-87.75236
41.94599,-87.65571
41.88423,-87.65134
41.883070000000004,-87.61546
41.89386,-87.6358
41.90947,-87.6348
41.92982,-87.70886999999999
41.89092,-87.63162
41.92749,-87.6514
41.90862,-87.64929000000001
41.93003,-87.64325
41.92947,-87.65460999999999
41.879490000000004,-87.6242
41.88195,-87.63662
41.94942,-87.65847
41.884240000000005,-87.65053
41.87805,-87.64774
41.88136,-87.66533000000001
41.88629,-87.64264
41.90147,-87.63152
41.95265,-87.64931999999999
41.88807,-87.63495999999999
41.914,-87.74586
41.88539,-87.61899
41.940979999999996,-87.68781
41.91822,-87.63825
41.89156,-87.62814
41.90287,-87.6774
41.8883,-87.62941
41.88455,-87.63968
41.94458,-87.6541
41.90416,-87.63434000000001
41.89325,-87.62259
41.94732,-87.65642
41.91656,-87.68758000000001
41.88547,-87.65228
41.88429,-87.64758
41.92497,-87.69171
41.878809999999994,-87.63095
41.882690000000004,-87.63253
41.89804,-87.63793000000001
41.934909999999995,-87.64408
41.895540000000004,-87.69676
41.91073,-87.66818
41.893370000000004,-87.62878
41.91894,-87.64868
41.884809999999995,-87.63554
41.88635,-87.63261
41.87827,-87.62053
41.94331,-87.67971999999999
41.881609999999995,-87.65119
41.94939,-87.807
41.869279999999996,-87.65879
41.88496,-87.62807
41.91685,-87.63651999999999
41.87677,-87.63105999999999
41.91618,-87.67022
41.92624,-87.64966
41.88436,-87.63251
41.88454,-87.62431
41.917629999999996,-87.75908000000001
41.94874,-87.65791999999999
41.90343,-87.65809
41.89114,-87.66211
41.92687,-87.65097
41.89002,-87.63388
41.88932,-87.63149
41.94921,-87.64969
41.92899,-87.66168
41.876509999999996,-87.63089000000001
41.88462,-87.61925
41.88666,-87.64952
41.89734,-87.68674
41.94827,-87.76698
41.88195,-87.63662
41.93555,-87.70522
41.92341,-87.6457
41.94331,-87.66405999999999
41.8883,-87.62941
41.917559999999995,-87.68266
41.91022,-87.67698
41.93936,-87.6864
41.89622,-87.66479
41.878040000000006,-87.64818000000001
41.9099,-87.65276999999999
41.92451,-87.7154
41.89405,-87.6382
41.89983,-87.6278
41.88165,-87.63221
41.93399,-87.64567
41.888040000000004,-87.62817
41.9223,-87.6485
41.91725,-87.71021
41.89983,-87.6278
41.92473,-87.71583000000001
41.917359999999995,-87.71936
41.94874,-87.65791999999999
41.89419,-87.62799
41.89829,-87.6229
41.95118,-87.65954
41.893359999999994,-87.62985
41.91772,-87.67777
41.909929999999996,-87.67653
41.89114,-87.66196
41.87958,-87.64744
41.93326,-87.64918
41.90404,-87.62975
41.9126,-87.66339
41.89042,-87.62397
41.9345,-87.65378
41.888529999999996,-87.63119
41.8789,-87.62625
41.8728,-87.62434
41.89177,-87.63393
41.94997,-87.64902
41.88055,-87.64747
41.88545,-87.63407
41.879490000000004,-87.6242
41.91746,-87.6851
41.88151,-87.6245
41.895540000000004,-87.63053000000001
41.94249,-87.6529
41.92263,-87.6975
41.88199,-87.62538
41.90128,-87.66348
41.886379999999996,-87.62438
41.88435,-87.65679
41.890159999999995,-87.62885
41.8889,-87.6282
41.89225,-87.60951999999999
41.952090000000005,-87.64949
41.8908,-87.6357
41.94003,-87.65358
41.891529999999996,-87.63034
41.94458,-87.6541
41.89022,-87.61946
41.89271,-87.62013
41.88066,-87.62709
41.86652,-87.62566
41.93581,-87.6444
41.903420000000004,-87.66968
41.91022,-87.67698
41.896879999999996,-87.62193
41.94194,-87.78636
41.908559999999994,-87.64645
41.886959999999995,-87.67203
41.91191,-87.64815
41.888940000000005,-87.6428
41.915409999999994,-87.63499
41.88794,-87.62704000000001
41.91061,-87.6318
41.929120000000005,-87.65334
41.91597,-87.66971
41.89808,-87.62395
41.913129999999995,-87.6482
41.89659,-87.643
41.92202,-87.69748
41.86888,-87.63939
41.87749,-87.63504
41.88578,-87.62779
41.911429999999996,-87.63486999999999
41.918279999999996,-87.68512
41.86548,-87.64672
41.94468,-87.7275
41.87211,-87.64131
41.93717,-87.69791
41.908190000000005,-87.63447
41.930440000000004,-87.68799
41.90892,-87.67756999999999
41.891890000000004,-87.63128
41.87366,-87.62436
41.91822,-87.65306
41.93598,-87.66328
41.8846,-87.6288
41.93849,-87.78188
41.88199,-87.63976
41.94003,-87.64941999999999
41.87518,-87.62747
41.893370000000004,-87.62878
41.88791,-87.62939
41.93979,-87.66962
41.89914,-87.62179
41.909620000000004,-87.67759000000001
41.9283,-87.66356999999999
41.90187,-87.62849
41.865359999999995,-87.64672
41.906909999999996,-87.63444
41.91883,-87.64868
41.869209999999995,-87.66309
41.89895,-87.62397
41.879290000000005,-87.63235999999999
41.88248,-87.62608
41.94709,-87.65664
41.89914,-87.62179
41.8899,-87.63203
41.89318,-87.62661
41.89954,-87.62399
41.87554,-87.63351
41.883390000000006,-87.6531
41.89094,-87.61754
41.92899,-87.66168
41.924459999999996,-87.71965
41.937090000000005,-87.64415
41.89679,-87.62438
41.89418,-87.62822
41.94915,-87.65445
41.93439,-87.7174
41.88915,-87.64428000000001
41.947379999999995,-87.72758
41.876459999999994,-87.6543
41.88946,-87.62037
41.88794,-87.62704000000001
41.92225,-87.68771
41.917320000000004,-87.65825
41.89114,-87.61881
41.917609999999996,-87.69591
41.88928,-87.62655
41.89748,-87.62338000000001
41.89286,-87.63425
41.89609,-87.67283
41.90486,-87.66859000000001
41.899840000000005,-87.6868
41.94416,-87.66379
41.8902,-87.62674
41.8953,-87.72134
41.884409999999995,-87.65342
41.89561,-87.64158
41.87446,-87.64381999999999
41.9251,-87.66399
41.94186,-87.65205
41.8919,-87.62402
41.88841,-87.62941
41.89177,-87.62832
41.88156,-87.65437
41.88135,-87.66592
41.89389,-87.63353000000001
41.9103,-87.64888
41.899,-87.63592
41.87812,-87.62680999999999
41.90404,-87.62934
41.90316,-87.67206999999999
41.881029999999996,-87.61728000000001
41.88601,-87.62083
41.90383,-87.62908
41.9012,-87.62756
41.89508,-87.75036
41.88375,-87.63665999999999
41.92062,-87.77655
41.93094,-87.7996
41.89306,-87.62827
41.909420000000004,-87.6762
41.89523,-87.63136
41.90337,-87.67259
41.948,-87.66419
41.872170000000004,-87.62958
41.869170000000004,-87.66538
41.92682,-87.64139
41.94874,-87.65791999999999
41.91812,-87.65836999999999
41.91685,-87.63651999999999
41.9237,-87.69841
41.91036,-87.67813000000001
41.8901,-87.65744000000001
41.90464,-87.66738000000001
41.879290000000005,-87.63235999999999
41.94382,-87.65396
41.9094,-87.65305
41.9295,-87.76633000000001
41.93812,-87.64448
41.890159999999995,-87.629
41.944829999999996,-87.64589000000001
41.89331,-87.63351
41.89199,-87.63422
41.95005,-87.64943000000001
41.93848,-87.80662
41.88195,-87.63662
41.91724,-87.71084
41.90305,-87.69554000000001
41.909,-87.67553000000001
41.86926,-87.66006
41.888529999999996,-87.63119
41.91036,-87.67806
41.88347,-87.62773
41.94915,-87.65445
41.93332,-87.64513000000001
41.883559999999996,-87.64843
41.88583,-87.62614
41.903240000000004,-87.66714
41.881890000000006,-87.63662
41.92725,-87.7042
41.91754,-87.64863000000001
41.92775,-87.65178
41.91022,-87.67698
41.89042,-87.62397
41.91728,-87.70778
41.91093,-87.74575
41.93887,-87.64909
41.92965,-87.64313
41.88454,-87.64233
41.90331,-87.67665
41.87944,-87.62485
41.88685,-87.65223
41.942859999999996,-87.6532
41.92725,-87.7042
41.94745,-87.64405
41.87636,-87.6259
41.91234,-87.67765
41.91822,-87.65306
41.894709999999996,-87.63242
41.8728,-87.62434
41.89237,-87.62733
41.88995,-87.62859
41.88841,-87.62941
41.94157,-87.66886
41.881820000000005,-87.62635
41.91077,-87.65046
41.879979999999996,-87.62758000000001
41.90865,-87.67455
41.880559999999996,-87.63713
41.892340000000004,-87.62943
41.88429,-87.64758
41.88458,-87.63376
41.88794,-87.62704000000001
41.89249,-87.63484
41.890840000000004,-87.63271
41.92508,-87.66504
41.88248,-87.62608
41.92127,-87.64876
41.89348,-87.62257
41.92008,-87.67785
41.94599,-87.65536999999999
41.88841,-87.62941
41.90146,-87.62848000000001
41.8657,-87.62397
41.94806,-87.65420999999999
41.935159999999996,-87.64438
41.91057,-87.63484
41.92947,-87.65460999999999
41.89313,-87.63056
41.92324,-87.65369
41.88494,-87.6426
41.89022,-87.61946
41.86748,-87.61915
41.88302,-87.66126
41.869609999999994,-87.62427
41.9266,-87.64126
41.88066,-87.62709
41.921479999999995,-87.67885
41.95159,-87.67426999999999
41.94522,-87.64957
41.888,-87.62257
41.94308,-87.68064
41.884170000000005,-87.62210999999999
41.8883,-87.62941
41.87526,-87.6244
41.90287,-87.6774
41.92006,-87.64102
41.91802,-87.64836
41.90905,-87.65241999999999
41.89983,-87.6278
41.8899,-87.63122
41.93625,-87.64412
41.8914,-87.62008
41.94332,-87.67885
41.89498,-87.62411
41.90249,-87.62799
41.94737,-87.66872
41.89326,-87.62196
41.94003,-87.65373000000001
41.93202,-87.69216999999999
41.94913,-87.65565
41.93815,-87.80386
41.88753,-87.63265
41.94988,-87.65884
41.88248,-87.62608
41.873909999999995,-87.62584
41.89325,-87.64879
41.92387,-87.69915999999999
41.89271,-87.62013
41.86548,-87.64672
41.903259999999996,-87.67951
41.895590000000006,-87.62658
41.88993,-87.62994
41.89008,-87.62946
41.89624,-87.66381
41.93039,-87.70981
41.89097,-87.61635
41.8728,-87.62434
41.87655,-87.64787
41.89594,-87.63138000000001
41.88459,-87.62326999999999
41.94988,-87.65884
41.88963,-87.62974
41.87737,-87.63385
41.89094,-87.65986
41.91525,-87.63429000000001
41.88165,-87.6616
41.91039,-87.67666
41.91234,-87.67765
41.88135,-87.66592
41.94737,-87.66872
41.90713,-87.63444
41.91068,-87.63484
41.89908,-87.62581
41.90885,-87.65226
41.918,-87.65297
41.89523,-87.63136
41.93711,-87.72081999999999
41.93416,-87.66074
41.879490000000004,-87.6245
41.89225,-87.60951999999999
41.9126,-87.66339
41.890859999999996,-87.65902
41.87518,-87.62747
41.95203,-87.67711
41.87435,-87.62585
41.87285,-87.629
41.91036,-87.67806
41.9149,-87.68467
41.88624,-87.6686
41.8867,-87.62805
41.8867,-87.62805
41.89938,-87.69694
41.89325,-87.63786999999999
41.93926,-87.7227
41.89246,-87.62204
41.931540000000005,-87.73796
41.88935,-87.62885
41.91525,-87.63429000000001
41.927040000000005,-87.6412
41.921640000000004,-87.653
41.88841,-87.62941
41.878029999999995,-87.63206
41.92508,-87.66504
41.86945,-87.66171
41.9236,-87.69870999999999
41.88928,-87.62655
41.87811,-87.62753000000001
41.92962,-87.64905
41.88892,-87.64448
41.92301,-87.80454
41.94331,-87.67971999999999
41.928909999999995,-87.64903000000001
41.907070000000004,-87.67206999999999
41.890209999999996,-87.63094
41.950340000000004,-87.68337
41.88794,-87.62704000000001
41.87709,-87.64265
41.88637,-87.62468
41.91105,-87.63538
41.90333,-87.63011999999999
41.88928,-87.62655
41.90522,-87.63016999999999
41.95252,-87.76713000000001
41.88295,-87.65213
41.89587,-87.62302
41.89464,-87.6226
41.91758,-87.65902
41.89748,-87.62338000000001
41.89327,-87.62147
41.9345,-87.65378
41.89935,-87.62199
41.87185,-87.68604
41.8867,-87.6255
41.90339,-87.67145
41.89237,-87.62733
41.92324,-87.65369
41.88531,-87.66234
41.9267,-87.63431
41.91348,-87.64820999999999
41.91039,-87.67666
41.94619,-87.65587
41.8933,-87.63404
41.88794,-87.62704000000001
41.89902,-87.68706999999999
41.92872,-87.64902
41.890370000000004,-87.65884
41.88671,-87.63415
41.90718,-87.63444
41.9424,-87.66374
41.94628,-87.6556
41.93468,-87.66861999999999
41.88439,-87.65476
41.92488,-87.70105
41.95005,-87.64943000000001
41.90382,-87.62924
41.88524,-87.62778
41.918459999999996,-87.63731
41.93141,-87.71148000000001
41.90328,-87.62921
41.90382,-87.62958
41.93978,-87.65563
41.90947,-87.6348
41.922059999999995,-87.63223
41.897659999999995,-87.62553
41.90906,-87.80024
41.94154,-87.66401
41.91786,-87.67811999999999
41.918209999999995,-87.65342
41.89012,-87.63186
41.91368,-87.65359000000001
41.93125,-87.75968
41.90977,-87.67675
41.94823,-87.65420999999999
41.91024,-87.68526
41.89092,-87.63162
41.8846,-87.6288
41.88993,-87.62994
41.937940000000005,-87.64448
41.86535,-87.62564
41.90338,-87.67243
41.949940000000005,-87.66424
41.88167,-87.66071
41.88841,-87.62941
41.87798,-87.63842
41.88932,-87.63149
41.90015,-87.62215
41.88532,-87.66144
41.94258,-87.74710999999999
41.886309999999995,-87.62054
41.88946,-87.62037
41.887209999999996,-87.62469
41.88432,-87.64369
41.888740000000006,-87.62819
41.94247,-87.6495
41.89112,-87.62007
41.89094,-87.63032
41.943020000000004,-87.68579
41.91783,-87.67953
41.95252,-87.76713000000001
41.90328,-87.62921
41.88463,-87.62225
41.89405,-87.6382
41.892590000000006,-87.6276
41.87676,-87.63212
41.95187,-87.677
41.897909999999996,-87.62703
41.8914,-87.62008
41.90404,-87.62925
41.89172,-87.63199
41.89183,-87.63128
41.87345,-87.64401
41.91036,-87.67813000000001
41.891090000000005,-87.6672
41.88436,-87.63251
41.88194,-87.62925
41.91149,-87.63486999999999
41.91068,-87.63484
41.88454,-87.62431
41.91722,-87.63704
41.93711,-87.72081999999999
41.94619,-87.65587
41.944320000000005,-87.74716
41.88797,-87.63118
41.91162,-87.63458
41.91525,-87.63429000000001
41.94879,-87.65423
41.90367,-87.63013000000001
41.891090000000005,-87.6672
41.89269,-87.62144
41.88671,-87.6293
41.91685,-87.63651999999999
41.882540000000006,-87.62453000000001
41.88347,-87.62773
41.88071,-87.73635999999999
41.885459999999995,-87.65316
41.943259999999995,-87.68353
41.89343,-87.62536
41.94619,-87.65587
41.88459,-87.63101
41.886309999999995,-87.62054
41.908609999999996,-87.67493
41.87557,-87.62938
41.91377,-87.64851
41.89586,-87.67335
41.8795,-87.63297
41.895070000000004,-87.62303
41.879290000000005,-87.63235999999999
41.91516,-87.76446999999999
41.893359999999994,-87.62985
41.881409999999995,-87.63716
41.92909,-87.64272
41.89973,-87.67335
41.88436,-87.63251
41.88776,-87.62552
41.89096,-87.6342
41.86649,-87.62428
41.94003,-87.64941999999999
41.949940000000005,-87.66424
41.91248,-87.67362
41.87943,-87.62527
41.8883,-87.62941
41.86652,-87.62566
41.909620000000004,-87.67759000000001
41.9431,-87.67868
41.897909999999996,-87.62703
41.875890000000005,-87.63188000000001
41.88062,-87.62905
41.89017,-87.62855
41.90187,-87.62849
41.92116,-87.64876
41.881609999999995,-87.65119
41.88792,-87.63235999999999
41.944309999999994,-87.70525
41.90325,-87.68013
41.88058,-87.6312
41.87903,-87.62449000000001
41.92492,-87.69735
41.89151,-87.63163
41.92158,-87.66877
41.92225,-87.68771
41.92978,-87.63598
41.9394,-87.65394
41.890209999999996,-87.63094
41.89042,-87.62397
41.8845,-87.64829
41.93936,-87.6864
41.89954,-87.62399
41.89561,-87.68903
41.89322,-87.63983
41.89686,-87.62583000000001
41.89366,-87.63427
41.88494,-87.6426
41.94025,-87.65075
41.86802,-87.64206999999999
41.93991,-87.66138000000001
41.87903,-87.62449000000001
41.89113,-87.61916
41.89693,-87.62586
41.881240000000005,-87.67428000000001
41.9094,-87.65305
41.88049,-87.6245
41.88062,-87.62905
41.89112,-87.62399
41.893370000000004,-87.62042
41.89028,-87.63124
41.95224,-87.6778
41.94344,-87.64952
41.94027,-87.66924
41.88973,-87.62814
41.91783,-87.67953
41.92536,-87.66139
41.87343,-87.66643
41.87273,-87.6285
41.90677,-87.67159000000001
41.94239,-87.67071
41.93841,-87.64449
41.90469,-87.66878
41.89604,-87.67605999999999
41.89072,-87.63059
41.92569,-87.64095999999999
41.91729,-87.70753
41.892,-87.62793
41.89225,-87.60951999999999
41.9049,-87.63436999999999
41.876509999999996,-87.63089000000001
41.94793,-87.71053
41.94124,-87.80700999999999
41.91786,-87.64864
41.9395,-87.69785
41.921640000000004,-87.653
41.92788,-87.65238000000001
41.893409999999996,-87.62601
41.87345,-87.64401
41.929120000000005,-87.65334
41.917840000000005,-87.65351
41.88496,-87.62807
41.89094,-87.62997
41.91908,-87.63454
41.89306,-87.62827
41.86953,-87.65643
41.86538,-87.62425
41.9513,-87.67694
41.889590000000005,-87.63091999999999
41.89992,-87.73868
41.90285,-87.62835
41.9004,-87.68681
41.92872,-87.64902
41.878029999999995,-87.63206
41.90146,-87.62848000000001
41.88539,-87.61899
41.90815,-87.67375
41.88429,-87.64784
41.891090000000005,-87.6672
41.9395,-87.69785
41.880759999999995,-87.63471
41.91077,-87.65046
41.88195,-87.63662
41.88199,-87.62538
41.881820000000005,-87.62635
41.94874,-87.65791999999999
41.89582,-87.62642
41.89092,-87.63162
41.93075,-87.64909
41.875890000000005,-87.63188000000001
41.89137,-87.63096999999999
41.92604,-87.64938000000001
41.906040000000004,-87.64829
41.90964,-87.63481
41.89309,-87.63342
41.888040000000004,-87.62817
41.92536,-87.66139
41.88753,-87.63265
41.90332,-87.67618
41.94534,-87.79741999999999
41.88993,-87.62994
41.91062,-87.67576
41.94308,-87.68064
41.88807,-87.62969
41.93991,-87.66138000000001
41.88995,-87.62836999999999
41.93847,-87.76604
41.89693,-87.62586
41.88494,-87.6426
41.890679999999996,-87.6394
41.88578,-87.62779
41.87811,-87.62753000000001
41.90318,-87.67104
41.91525,-87.63429000000001
41.8867,-87.62805
41.894009999999994,-87.62986
41.890859999999996,-87.63125
41.9004,-87.68681
41.891529999999996,-87.63034
41.91768,-87.68727
41.89475,-87.62439
41.91744,-87.67775999999999
41.9105,-87.66920999999999
41.88913,-87.62942
41.90382,-87.62958
41.89028,-87.63124
41.87451,-87.63986
41.93978,-87.65563
41.87285,-87.629
41.891690000000004,-87.62431
41.92495,-87.69436
41.91105,-87.63556
41.883109999999995,-87.62795
41.93978,-87.63865
41.88933,-87.63055
41.88194,-87.62925
41.893240000000006,-87.62827
41.92301,-87.80454
41.92176,-87.65933000000001
41.91725,-87.71021
41.93721,-87.65902
41.93993,-87.66025
41.91049,-87.632
41.95265,-87.64931999999999
41.88932,-87.63149
41.91039,-87.67666
41.89225,-87.60951999999999
41.93125,-87.75968
41.89007,-87.65475
41.891690000000004,-87.62431
41.89112,-87.62399
41.88995,-87.62836999999999
41.8818,-87.6245
41.87526,-87.6244
41.87992,-87.6388
41.90382,-87.62924
41.93972,-87.66367
41.89022,-87.61946
41.91754,-87.64863000000001
41.933,-87.64019
41.9001,-87.62536
41.92675,-87.64865999999999
41.89629,-87.6483
41.94083,-87.65120999999999
41.90153,-87.63153
41.88947,-87.62651
41.94874,-87.65791999999999
41.903040000000004,-87.67935
41.93019,-87.70948
41.892140000000005,-87.62431
41.88963,-87.62974
41.92207,-87.68281999999999
41.89748,-87.62338000000001
41.88583,-87.64763
41.891690000000004,-87.62431
41.94402,-87.65378
41.9057,-87.6297
41.94097,-87.65167
41.90704,-87.67201999999999
41.89627,-87.64896
41.93934,-87.7164
41.92947,-87.65460999999999
41.88066,-87.62709
41.91057,-87.63484
41.93529,-87.64707
41.89605,-87.67535
41.90235,-87.75612
41.944109999999995,-87.65386
41.89475,-87.62439
41.89565,-87.63403000000001
41.88167,-87.66071
41.88342,-87.62801999999999
41.93965,-87.6809
41.93925,-87.65028000000001
41.86937,-87.65278
41.89074,-87.62867
41.90616,-87.67065
41.94806,-87.65420999999999
41.88841,-87.62941
41.94852,-87.64967
41.88194,-87.62925
41.88439,-87.65476
41.878,-87.63441
41.918459999999996,-87.63731
41.93416,-87.66074
41.92775,-87.65178
41.87999,-87.63069
41.894090000000006,-87.6204
41.869409999999995,-87.6642
41.92674,-87.65079
41.91097,-87.67761999999999
41.94642,-87.72755
41.878,-87.63441
41.89309,-87.63342
41.8818,-87.6245
41.94866,-87.66905
41.892520000000005,-87.6185
41.865359999999995,-87.64672
41.88199,-87.63976
41.8913,-87.64713
41.916109999999996,-87.68654000000001
41.90325,-87.68013
41.91597,-87.66962
41.86923,-87.66156
41.91035,-87.67907
41.89983,-87.6278
41.882690000000004,-87.63253
41.89159,-87.62586999999999
41.8914,-87.62008
41.887,-87.62439
41.91697,-87.73335
41.930040000000005,-87.70923
41.92494,-87.6875
41.93925,-87.65028000000001
41.88423,-87.65151999999999
41.87918,-87.64743
41.91022,-87.67698
41.901379999999996,-87.62796
41.86922,-87.66249
41.94709,-87.65664
41.94737,-87.66872
41.88387,-87.63994
41.91525,-87.63429000000001
41.95203,-87.67711
41.86911,-87.68458000000001
41.94402,-87.65378
41.88963,-87.62974
41.878009999999996,-87.63319
41.924,-87.77150999999999
41.87214,-87.62878
41.952090000000005,-87.64949
41.89128,-87.61411
41.90132,-87.67461999999999
41.89991,-87.62306
41.90187,-87.62849
41.94344,-87.64952
41.88912,-87.62992
41.935179999999995,-87.64699
41.94995,-87.64941999999999
41.94709,-87.65664
41.86911,-87.68458000000001
41.86607,-87.73977
41.90404,-87.6295
41.902,-87.65403
41.87526,-87.6244
41.89611,-87.67144
41.89331,-87.66216999999999
41.93416,-87.64356
41.922670000000004,-87.71686
41.8729,-87.65403
41.88539,-87.61899
41.89594,-87.63138000000001
41.88217,-87.62756999999999
41.908190000000005,-87.63447
41.90341,-87.67047
41.88217,-87.62756999999999
41.879490000000004,-87.6242
41.88463,-87.62225
41.93332,-87.64513000000001
41.893,-87.62040999999999
41.88898,-87.66411
41.89172,-87.63199
41.90518,-87.63467
41.91783,-87.67953
41.91822,-87.65297
41.89076,-87.62755
41.89335,-87.62557
41.89338,-87.62805
41.92198,-87.64413
41.911429999999996,-87.63486999999999
41.8793,-87.63117
41.89112,-87.62399
41.8789,-87.62625
41.945159999999994,-87.65504
41.924440000000004,-87.63993
41.89094,-87.63094
41.88932,-87.62815
41.94211,-87.65225
41.88692,-87.62528
41.917840000000005,-87.67894
41.90334,-87.64822
41.90453,-87.62885
41.87324,-87.6257
41.89829,-87.68675999999999
41.9376,-87.64447
41.94664,-87.71495
41.944109999999995,-87.65386
41.89925,-87.62427
41.94477,-87.65411
41.87853,-87.63943
41.95019,-87.66396
41.93965,-87.6809
41.88756,-87.61966
41.888040000000004,-87.62817
41.90764,-87.62995
41.89225,-87.60951999999999
41.91525,-87.63429000000001
41.89582,-87.63255
41.93717,-87.69791
41.88807,-87.63495999999999
41.88453,-87.64478000000001
41.90383,-87.62908
41.88756,-87.61966
41.89405,-87.6382
41.94457,-87.65392
41.93076,-87.65598
41.93933,-87.71726
41.89257,-87.63101
41.93318,-87.64465
41.9388,-87.7578
41.89662,-87.62473
41.88174,-87.64180999999999
41.88633,-87.66686
41.89072,-87.63059
41.895790000000005,-87.67793
41.880559999999996,-87.63713
41.933009999999996,-87.64917
